timestamp,nodeId,pktId,seqno,mcs
1678285167.129544,6,406803,1882,4
1678285167.129562,6,406804,1883,4
1678285167.129568,6,406805,1884,4
1678285167.129572,6,406806,1885,4
1678285167.129576,6,406807,1886,4
1678285167.129588,6,406808,1887,4
1678285167.129592,6,406809,1888,4
1678285167.129596,6,406810,1889,4
1678285167.1296,6,406811,1890,4
1678285167.129604,6,406812,1891,4
1678285167.129608,6,406813,1892,4
1678285167.129612,6,406814,1893,4
1678285167.129616,6,406815,1894,4
1678285167.12962,6,406816,1895,4
1678285167.129624,6,406817,1896,4
1678285167.129627,6,406818,1897,4
1678285167.129631,6,406819,1898,4
1678285167.129635,6,406820,1899,4
1678285167.129639,6,406821,1900,4
1678285167.129643,6,406822,1901,4
1678285167.129647,6,406823,1902,4
1678285167.129651,6,406825,1904,4
1678285167.129655,6,406826,1905,4
1678285167.129658,6,406828,1907,4
1678285167.129662,6,406829,1908,4
1678285167.129666,6,406830,1909,4
1678285167.12967,6,406831,1910,4
1678285167.129674,6,406833,1912,4
1678285167.129678,6,406834,1913,4
1678285167.129682,6,406835,1914,4
1678285167.129685,6,406837,1916,4
1678285167.129689,6,406838,1917,4
1678285167.129693,6,406839,1918,4
1678285167.141554,6,406841,1920,4
1678285167.141572,6,406842,1921,4
1678285167.141578,6,406843,1922,4
1678285167.141582,6,406845,1924,4
1678285167.141586,6,406846,1925,4
1678285167.14159,6,406847,1926,4
1678285167.141594,6,406848,1927,4
1678285167.141598,6,406849,1928,4
1678285167.141602,6,406850,1929,4
1678285167.141606,6,406851,1930,4
1678285167.14161,6,406852,1931,4
1678285167.14162,6,406853,1932,4
1678285167.141627,6,406854,1933,4
1678285167.141635,6,406855,1934,4
1678285167.14164,6,406856,1935,4
1678285167.141644,6,406857,1936,4
1678285167.141651,6,406858,1937,4
1678285167.141658,6,406859,1938,4
1678285167.141664,6,406860,1939,4
1678285167.141668,6,406861,1940,4
1678285167.141672,6,406862,1941,4
1678285167.141675,6,406863,1942,4
1678285167.141679,6,406864,1943,4
1678285167.141683,6,406865,1944,4
1678285167.141687,6,406866,1945,4
1678285167.141691,6,406867,1946,4
1678285167.141695,6,406868,1947,4
1678285167.141698,6,406869,1948,4
1678285167.141702,6,406870,1949,4
1678285167.141706,6,406871,1950,4
1678285167.14171,6,406872,1951,4
1678285167.141714,6,406873,1952,4
1678285167.141718,6,406874,1953,4
1678285167.153541,6,406875,1954,4
1678285167.153563,6,406876,1955,4
1678285167.153571,6,406877,1956,4
1678285167.153578,6,406878,1957,4
1678285167.153583,6,406879,1958,4
1678285167.153589,6,406880,1959,4
1678285167.153594,6,406881,1960,4
1678285167.1536,6,406882,1961,4
1678285167.153606,6,406884,1963,4
1678285167.153611,6,406886,1965,4
1678285167.153617,6,406887,1966,4
1678285167.153623,6,406888,1967,4
1678285167.153629,6,406889,1968,4
1678285167.153635,6,406890,1969,4
1678285167.153641,6,406891,1970,4
1678285167.153647,6,406892,1971,4
1678285167.153653,6,406893,1972,4
1678285167.153659,6,406894,1973,4
1678285167.153665,6,406895,1974,4
1678285167.153671,6,406896,1975,4
1678285167.153677,6,406897,1976,4
1678285167.153683,6,406898,1977,4
1678285167.153689,6,406899,1978,4
1678285167.153696,6,406902,1981,4
1678285167.153702,6,406903,1982,4
1678285167.153708,6,406904,1983,4
1678285167.153714,6,406906,1985,4
1678285167.15372,6,406907,1986,4
1678285167.153726,6,406909,1988,4
1678285167.165555,6,406910,1989,4
1678285167.165585,6,406911,1990,4
1678285167.165593,6,406912,1991,4
1678285167.165597,6,406913,1992,4
1678285167.165601,6,406914,1993,4
1678285167.165606,6,406915,1994,4
1678285167.16561,6,406916,1995,4
1678285167.165614,6,406917,1996,4
1678285167.165619,6,406919,1998,4
1678285167.165623,6,406920,1999,4
1678285167.165628,6,406921,2000,4
1678285167.165641,6,406922,2001,4
1678285167.165645,6,406923,2002,4
1678285167.165652,6,406924,2003,4
1678285167.165658,6,406925,2004,4
1678285167.165665,6,406926,2005,4
1678285167.16567,6,406927,2006,4
1678285167.165674,6,406928,2007,4
1678285167.165678,6,406929,2008,4
1678285167.165682,6,406930,2009,4
1678285167.165686,6,406931,2010,4
1678285167.16569,6,406932,2011,4
1678285167.165694,6,406933,2012,4
1678285167.165697,6,406934,2013,4
1678285167.165701,6,406935,2014,4
1678285167.165705,6,406936,2015,4
1678285167.165709,6,406937,2016,4
1678285167.165713,6,406938,2017,4
1678285167.165717,6,406939,2018,4
1678285167.16572,6,406940,2019,4
1678285167.177539,6,406941,2020,4
1678285167.177574,6,406943,2022,4
1678285167.177586,6,406944,2023,4
1678285167.177595,6,406945,2024,4
1678285167.177603,6,406946,2025,4
1678285167.177612,6,406949,2028,4
1678285167.17762,6,406950,2029,4
1678285167.177628,6,406951,2030,4
1678285167.177636,6,406952,2031,4
1678285167.177644,6,406953,2032,4
1678285167.177652,6,406954,2033,4
1678285167.17766,6,406955,2034,4
1678285167.177667,6,406956,2035,4
1678285167.177675,6,406957,2036,4
1678285167.177683,6,406958,2037,4
1678285167.177692,6,406959,2038,4
1678285167.1777,6,406961,2040,4
1678285167.177707,6,406962,2041,4
1678285167.177712,6,406963,2042,4
1678285167.177717,6,406964,2043,4
1678285167.177722,6,406966,2045,4
1678285167.177727,6,406967,2046,4
1678285167.177732,6,406969,2048,4
1678285167.177737,6,406970,2049,4
1678285167.177742,6,406971,2050,4
1678285167.177748,6,406972,2051,4
1678285167.177754,6,406975,2054,4
1678285167.189544,6,406976,2055,4
1678285167.189563,6,406980,2059,4
1678285167.189569,6,406984,2063,4
1678285167.189573,6,406985,2064,4
1678285167.189577,6,406986,2065,4
1678285167.189581,6,406988,2067,4
1678285167.189585,6,406989,2068,4
1678285167.189589,6,407000,2079,4
1678285167.201552,6,407012,2091,4
1678285167.201572,6,407013,2092,4
1678285167.201578,6,407014,2093,4
1678285167.201582,6,407015,2094,4
1678285167.201586,6,407016,2095,4
1678285167.201599,6,407018,2097,4
1678285167.201607,6,407019,2098,4
1678285167.201613,6,407020,2099,4
1678285167.201619,6,407021,2100,4
1678285167.201626,6,407022,2101,4
1678285167.20163,6,407027,2106,4
1678285167.201634,6,407029,2108,4
1678285167.201638,6,407031,2110,4
1678285167.201642,6,407032,2111,4
1678285167.201645,6,407034,2113,4
1678285167.201649,6,407035,2114,4
1678285167.213534,6,407036,2115,4
1678285167.213567,6,407037,2116,4
1678285167.213577,6,407039,2118,4
1678285167.213585,6,407040,2119,4
1678285167.213593,6,407041,2120,4
1678285167.2136,6,407042,2121,4
1678285167.213607,6,407044,2123,4
1678285167.213615,6,407048,2127,4
1678285167.213621,6,407061,2140,4
1678285167.213628,6,407070,2149,4
1678285167.225544,6,407072,2151,4
1678285167.225565,6,407090,2169,4
1678285167.225571,6,407091,2170,4
1678285167.225575,6,407092,2171,4
1678285167.225579,6,407093,2172,4
1678285167.225583,6,407094,2173,4
1678285167.225587,6,407099,2178,4
1678285167.22559,6,407102,2181,4
1678285167.225595,6,407104,2183,4
1678285167.225599,6,407105,2184,4
1678285167.225603,6,407106,2185,4
1678285167.225606,6,407107,2186,4
1678285167.22561,6,407108,2187,4
1678285167.237547,6,407109,2188,4
1678285167.23757,6,407110,2189,4
1678285167.237577,6,407118,2197,4
1678285167.237585,6,407119,2198,4
1678285167.23759,6,407121,2200,4
1678285167.237594,6,407122,2201,4
1678285167.237598,6,407123,2202,4
1678285167.237602,6,407124,2203,4
1678285167.237623,6,407125,2204,4
1678285167.237631,6,407129,2208,4
1678285167.237638,6,407130,2209,4
1678285167.237642,6,407131,2210,4
1678285167.249538,6,407135,2214,4
1678285167.249557,6,407136,2215,4
1678285167.249563,6,407138,2217,4
1678285167.249567,6,407140,2219,4
1678285167.249571,6,407141,2220,4
1678285167.249575,6,407142,2221,4
1678285167.249579,6,407143,2222,4
1678285167.249583,6,407144,2223,4
1678285167.249587,6,407145,2224,4
1678285167.249591,6,407146,2225,4
1678285167.249595,6,407147,2226,4
1678285167.249599,6,407148,2227,4
1678285167.249603,6,407150,2229,4
1678285167.249607,6,407153,2232,4
1678285167.24961,6,407154,2233,4
1678285167.249614,6,407155,2234,4
1678285167.249619,6,407156,2235,4
1678285167.249622,6,407157,2236,4
1678285167.249626,6,407158,2237,4
1678285167.24963,6,407159,2238,4
1678285167.249634,6,407160,2239,4
1678285167.249638,6,407161,2240,4
1678285167.249642,6,407162,2241,4
1678285167.249645,6,407163,2242,4
1678285167.24965,6,407165,2244,4
1678285167.249653,6,407166,2245,4
1678285167.249657,6,407167,2246,4
1678285167.249661,6,407168,2247,4
1678285167.249665,6,407169,2248,4
1678285167.249668,6,407170,2249,4
1678285167.249672,6,407171,2250,4
1678285167.249676,6,407172,2251,4
1678285167.261549,6,407173,2252,4
1678285167.261567,6,407174,2253,4
1678285167.261573,6,407176,2255,4
1678285167.261577,6,407179,2258,4
1678285167.261581,6,407180,2259,4
1678285167.261585,6,407184,2263,4
1678285167.261589,6,407185,2264,4
1678285167.261592,6,407186,2265,4
1678285167.261596,6,407188,2267,4
1678285167.2616,6,407189,2268,4
1678285167.261604,6,407190,2269,4
1678285167.261608,6,407191,2270,4
1678285167.261611,6,407192,2271,4
1678285167.261615,6,407193,2272,4
1678285167.261619,6,407194,2273,4
1678285167.261623,6,407196,2275,4
1678285167.261627,6,407197,2276,4
1678285167.261631,6,407198,2277,4
1678285167.261635,6,407199,2278,4
1678285167.261638,6,407200,2279,4
1678285167.261642,6,407201,2280,4
1678285167.261646,6,407202,2281,4
1678285167.26165,6,407203,2282,4
1678285167.261654,6,407204,2283,4
1678285167.261658,6,407205,2284,4
1678285167.261662,6,407207,2286,4
1678285167.273552,6,407209,2288,4
1678285167.273571,6,407210,2289,4
1678285167.273576,6,407211,2290,4
1678285167.27358,6,407212,2291,4
1678285167.273584,6,407213,2292,4
1678285167.273588,6,407214,2293,4
1678285167.273592,6,407215,2294,4
1678285167.273596,6,407216,2295,4
1678285167.2736,6,407217,2296,4
1678285167.273604,6,407218,2297,4
1678285167.273608,6,407219,2298,4
1678285167.273612,6,407220,2299,4
1678285167.273616,6,407221,2300,4
1678285167.27362,6,407222,2301,4
1678285167.273624,6,407223,2302,4
1678285167.273628,6,407224,2303,4
1678285167.273632,6,407225,2304,4
1678285167.27365,6,407226,2305,4
1678285167.273658,6,407227,2306,4
1678285167.273662,6,407228,2307,4
1678285167.273666,6,407229,2308,4
1678285167.27367,6,407230,2309,4
1678285167.273674,6,407231,2310,4
1678285167.273678,6,407232,2311,4
1678285167.273682,6,407233,2312,4
1678285167.273686,6,407235,2314,4
1678285167.27369,6,407236,2315,4
1678285167.273693,6,407237,2316,4
1678285167.273697,6,407238,2317,4
1678285167.273701,6,407239,2318,4
1678285167.273705,6,407240,2319,4
1678285167.285551,6,407241,2320,4
1678285167.285569,6,407242,2321,4
1678285167.285575,6,407243,2322,4
1678285167.285579,6,407244,2323,4
1678285167.285583,6,407245,2324,4
1678285167.285587,6,407246,2325,4
1678285167.285591,6,407247,2326,4
1678285167.285595,6,407248,2327,4
1678285167.285609,6,407249,2328,4
1678285167.285617,6,407250,2329,4
1678285167.285624,6,407251,2330,4
1678285167.285631,6,407252,2331,4
1678285167.285638,6,407253,2332,4
1678285167.285644,6,407254,2333,4
1678285167.285651,6,407256,2335,4
1678285167.285655,6,407257,2336,4
1678285167.285659,6,407258,2337,4
1678285167.285663,6,407259,2338,4
1678285167.285667,6,407260,2339,4
1678285167.285671,6,407262,2341,4
1678285167.285675,6,407264,2343,4
1678285167.285679,6,407265,2344,4
1678285167.285683,6,407266,2345,4
1678285167.285687,6,407267,2346,4
1678285167.285691,6,407268,2347,4
1678285167.285694,6,407269,2348,4
1678285167.285699,6,407270,2349,4
1678285167.285703,6,407271,2350,4
1678285167.285707,6,407272,2351,4
1678285167.297549,6,407274,2353,4
1678285167.297568,6,407277,2356,4
1678285167.297573,6,407279,2358,4
1678285167.297577,6,407280,2359,4
1678285167.297581,6,407282,2361,4
1678285167.297585,6,407283,2362,4
1678285167.297589,6,407285,2364,4
1678285167.297593,6,407286,2365,4
1678285167.297597,6,407287,2366,4
1678285167.297601,6,407288,2367,4
1678285167.297605,6,407289,2368,4
1678285167.297608,6,407290,2369,4
1678285167.297612,6,407291,2370,4
1678285167.297616,6,407293,2372,4
1678285167.29762,6,407294,2373,4
1678285167.297624,6,407298,2377,4
1678285167.309546,6,407302,2381,4
1678285167.309563,6,407324,2403,4
1678285167.321544,6,407349,2428,4
1678285167.321563,6,407350,2429,4
1678285167.321569,6,407356,2435,4
1678285167.321573,6,407357,2436,4
1678285167.321577,6,407358,2437,4
1678285167.321581,6,407360,2439,4
1678285167.321585,6,407361,2440,4
1678285167.321589,6,407363,2442,4
1678285167.321593,6,407364,2443,4
1678285167.321597,6,407365,2444,4
1678285167.33355,6,407375,2454,4
1678285167.333569,6,407377,2456,4
1678285167.333574,6,407379,2458,4
1678285167.333579,6,407381,2460,4
1678285167.333583,6,407384,2463,4
1678285167.333587,6,407387,2466,4
1678285167.333591,6,407388,2467,4
1678285167.333595,6,407390,2469,4
1678285167.333598,6,407391,2470,4
1678285167.333602,6,407393,2472,4
1678285167.333606,6,407394,2473,4
1678285167.33361,6,407395,2474,4
1678285167.333614,6,407396,2475,4
1678285167.345549,6,407405,2484,4
1678285167.345567,6,407407,2486,4
1678285167.345573,6,407408,2487,4
1678285167.345577,6,407409,2488,4
1678285167.345581,6,407410,2489,4
1678285167.345585,6,407411,2490,4
1678285167.345589,6,407412,2491,4
1678285167.345593,6,407414,2493,4
1678285167.345597,6,407415,2494,4
1678285167.357543,6,407454,2533,4
1678285167.357562,6,407456,2535,4
1678285167.357568,6,407466,2545,4
1678285167.357572,6,407467,2546,4
1678285167.357576,6,407468,2547,4
1678285167.35758,6,407469,2548,4
1678285167.369544,6,407479,2558,4
1678285167.369562,6,407483,2562,4
1678285167.369567,6,407484,2563,4
1678285167.369572,6,407486,2565,4
1678285167.369576,6,407488,2567,4
1678285167.36958,6,407489,2568,4
1678285167.369584,6,407492,2571,4
1678285167.369588,6,407493,2572,4
1678285167.369592,6,407494,2573,4
1678285167.369596,6,407496,2575,4
1678285167.3696,6,407497,2576,4
1678285167.369604,6,407498,2577,4
1678285167.369607,6,407499,2578,4
1678285167.369612,6,407500,2579,4
1678285167.369615,6,407501,2580,4
1678285167.369619,6,407504,2583,4
1678285167.38155,6,407506,2585,4
1678285167.381568,6,407507,2586,4
1678285167.381574,6,407508,2587,4
1678285167.381578,6,407509,2588,4
1678285167.381582,6,407510,2589,4
1678285167.381586,6,407511,2590,4
1678285167.381597,6,407513,2592,4
1678285167.381605,6,407514,2593,4
1678285167.381624,6,407517,2596,4
1678285167.381631,6,407518,2597,4
1678285167.381639,6,407519,2598,4
1678285167.381647,6,407521,2600,4
1678285167.381651,6,407523,2602,4
1678285167.381655,6,407524,2603,4
1678285167.381659,6,407529,2608,4
1678285167.381663,6,407530,2609,4
1678285167.381667,6,407531,2610,4
1678285167.381671,6,407534,2613,4
1678285167.381675,6,407535,2614,4
1678285167.381679,6,407537,2616,4
1678285167.393544,6,407539,2618,4
1678285167.393562,6,407540,2619,4
1678285167.393567,6,407542,2621,4
1678285167.393571,6,407543,2622,4
1678285167.393576,6,407544,2623,4
1678285167.393579,6,407545,2624,4
1678285167.393583,6,407546,2625,4
1678285167.393587,6,407547,2626,4
1678285167.393591,6,407549,2628,4
1678285167.393595,6,407550,2629,4
1678285167.393599,6,407551,2630,4
1678285167.393603,6,407552,2631,4
1678285167.393607,6,407554,2633,4
1678285167.393611,6,407555,2634,4
1678285167.393615,6,407557,2636,4
1678285167.393618,6,407558,2637,4
1678285167.393622,6,407559,2638,4
1678285167.393626,6,407560,2639,4
1678285167.39363,6,407563,2642,4
1678285167.393634,6,407564,2643,4
1678285167.393638,6,407566,2645,4
1678285167.405544,6,407572,2651,4
1678285167.405563,6,407573,2652,4
1678285167.405569,6,407576,2655,4
1678285167.405573,6,407577,2656,4
1678285167.405576,6,407580,2659,4
1678285167.40558,6,407582,2661,4
1678285167.405584,6,407583,2662,4
1678285167.405588,6,407584,2663,4
1678285167.405592,6,407594,2673,4
1678285167.405596,6,407598,2677,4
1678285167.4056,6,407600,2679,4
1678285167.417543,6,407613,2692,4
1678285167.417562,6,407615,2694,4
1678285167.417567,6,407623,2702,4
1678285167.417571,6,407625,2704,4
1678285167.417575,6,407626,2705,4
1678285167.417579,6,407627,2706,4
1678285167.417583,6,407629,2708,4
1678285167.417587,6,407630,2709,4
1678285167.417591,6,407631,2710,4
1678285167.417595,6,407634,2713,4
1678285167.429548,6,407640,2719,4
1678285167.429568,6,407645,2724,4
1678285167.429573,6,407649,2728,4
1678285167.429578,6,407652,2731,4
1678285167.429582,6,407654,2733,4
1678285167.429586,6,407656,2735,4
1678285167.42959,6,407657,2736,4
1678285167.429593,6,407658,2737,4
1678285167.429597,6,407659,2738,4
1678285167.429601,6,407660,2739,4
1678285167.429605,6,407663,2742,4
1678285167.429609,6,407665,2744,4
1678285167.441537,6,407680,2759,4
1678285167.441555,6,407683,2762,4
1678285167.44156,6,407684,2763,4
1678285167.441564,6,407685,2764,4
1678285167.441569,6,407686,2765,4
1678285167.441573,6,407688,2767,4
1678285167.441576,6,407689,2768,4
1678285167.44158,6,407695,2774,4
1678285167.441584,6,407698,2777,4
1678285167.441588,6,407699,2778,4
1678285167.441592,6,407700,2779,4
1678285167.441596,6,407701,2780,4
1678285167.441599,6,407702,2781,4
1678285167.453543,6,407704,2783,4
1678285167.453562,6,407705,2784,4
1678285167.453567,6,407706,2785,4
1678285167.453571,6,407707,2786,4
1678285167.453575,6,407708,2787,4
1678285167.453579,6,407709,2788,4
1678285167.453583,6,407717,2796,4
1678285167.453587,6,407718,2797,4
1678285167.453591,6,407719,2798,4
1678285167.453595,6,407720,2799,4
1678285167.453599,6,407721,2800,4
1678285167.453603,6,407722,2801,4
1678285167.453607,6,407723,2802,4
1678285167.45361,6,407724,2803,4
1678285167.453614,6,407725,2804,4
1678285167.453619,6,407726,2805,4
1678285167.453622,6,407727,2806,4
1678285167.453626,6,407728,2807,4
1678285167.45363,6,407729,2808,4
1678285167.46554,6,407731,2810,4
1678285167.465559,6,407732,2811,4
1678285167.465564,6,407733,2812,4
1678285167.465577,6,407734,2813,4
1678285167.465585,6,407735,2814,4
1678285167.465592,6,407736,2815,4
1678285167.465598,6,407737,2816,4
1678285167.465605,6,407738,2817,4
1678285167.46561,6,407739,2818,4
1678285167.465614,6,407741,2820,4
1678285167.465618,6,407743,2822,4
1678285167.465622,6,407744,2823,4
1678285167.465626,6,407745,2824,4
1678285167.46563,6,407746,2825,4
1678285167.465634,6,407747,2826,4
1678285167.465637,6,407748,2827,4
1678285167.465641,6,407749,2828,4
1678285167.465645,6,407750,2829,4
1678285167.465649,6,407751,2830,4
1678285167.465653,6,407752,2831,4
1678285167.465667,6,407753,2832,4
1678285167.465674,6,407754,2833,4
1678285167.465678,6,407755,2834,4
1678285167.465683,6,407757,2836,4
1678285167.465686,6,407758,2837,4
1678285167.46569,6,407759,2838,4
1678285167.465694,6,407760,2839,4
1678285167.465698,6,407761,2840,4
1678285167.465703,6,407762,2841,4
1678285167.465707,6,407763,2842,4
1678285167.46571,6,407766,2845,4
1678285167.465714,6,407767,2846,4
1678285167.477543,6,407768,2847,4
1678285167.477562,6,407769,2848,4
1678285167.477567,6,407770,2849,4
1678285167.477571,6,407771,2850,4
1678285167.477576,6,407772,2851,4
1678285167.47758,6,407773,2852,4
1678285167.477583,6,407774,2853,4
1678285167.477587,6,407775,2854,4
1678285167.477592,6,407776,2855,4
1678285167.477595,6,407777,2856,4
1678285167.477599,6,407778,2857,4
1678285167.477603,6,407779,2858,4
1678285167.477607,6,407780,2859,4
1678285167.477611,6,407781,2860,4
1678285167.477615,6,407782,2861,4
1678285167.477619,6,407783,2862,4
1678285167.477623,6,407784,2863,4
1678285167.477627,6,407785,2864,4
1678285167.47763,6,407786,2865,4
1678285167.477635,6,407787,2866,4
1678285167.477638,6,407789,2868,4
1678285167.477642,6,407791,2870,4
1678285167.477646,6,407792,2871,4
1678285167.47765,6,407794,2873,4
1678285167.477654,6,407795,2874,4
1678285167.477658,6,407797,2876,4
1678285167.477661,6,407798,2877,4
1678285167.477665,6,407799,2878,4
1678285167.477669,6,407800,2879,4
1678285167.477673,6,407802,2881,4
1678285167.477677,6,407803,2882,4
1678285167.477681,6,407804,2883,4
1678285167.489548,6,407805,2884,4
1678285167.489566,6,407806,2885,4
1678285167.489572,6,407807,2886,4
1678285167.489576,6,407809,2888,4
1678285167.48958,6,407810,2889,4
1678285167.489584,6,407811,2890,4
1678285167.489588,6,407815,2894,4
1678285167.489592,6,407816,2895,4
1678285167.489596,6,407817,2896,4
1678285167.489599,6,407819,2898,4
1678285167.489603,6,407820,2899,4
1678285167.489607,6,407821,2900,4
1678285167.489611,6,407822,2901,4
1678285167.489615,6,407823,2902,4
1678285167.489619,6,407824,2903,4
1678285167.489623,6,407825,2904,4
1678285167.489627,6,407826,2905,4
1678285167.489631,6,407827,2906,4
1678285167.489635,6,407828,2907,4
1678285167.489639,6,407829,2908,4
1678285167.489642,6,407830,2909,4
1678285167.489647,6,407831,2910,4
1678285167.48965,6,407832,2911,4
1678285167.489654,6,407833,2912,4
1678285167.489658,6,407834,2913,4
1678285167.489662,6,407835,2914,4
1678285167.489666,6,407836,2915,4
1678285167.48967,6,407837,2916,4
1678285167.489674,6,407838,2917,4
1678285167.501539,6,407839,2918,4
1678285167.501558,6,407840,2919,4
1678285167.501564,6,407841,2920,4
1678285167.501568,6,407842,2921,4
1678285167.501572,6,407843,2922,4
1678285167.501576,6,407844,2923,4
1678285167.50158,6,407845,2924,4
1678285167.501584,6,407846,2925,4
1678285167.501588,6,407847,2926,4
1678285167.501591,6,407848,2927,4
1678285167.501595,6,407849,2928,4
1678285167.501607,6,407850,2929,4
1678285167.501615,6,407851,2930,4
1678285167.501621,6,407852,2931,4
1678285167.501629,6,407853,2932,4
1678285167.501633,6,407854,2933,4
1678285167.501637,6,407856,2935,4
1678285167.501641,6,407857,2936,4
1678285167.501645,6,407860,2939,4
1678285167.501649,6,407861,2940,4
1678285167.501653,6,407862,2941,4
1678285167.501657,6,407863,2942,4
1678285167.501661,6,407864,2943,4
1678285167.513544,6,407865,2944,4
1678285167.513561,6,407870,2949,4
1678285167.513567,6,407871,2950,4
1678285167.513571,6,407872,2951,4
1678285167.513575,6,407874,2953,4
1678285167.513579,6,407875,2954,4
1678285167.513583,6,407876,2955,4
1678285167.513587,6,407877,2956,4
1678285167.513591,6,407879,2958,4
1678285167.513595,6,407881,2960,4
1678285167.513598,6,407882,2961,4
1678285167.513603,6,407883,2962,4
1678285167.513607,6,407884,2963,4
1678285167.513611,6,407885,2964,4
1678285167.513614,6,407886,2965,4
1678285167.513618,6,407887,2966,4
1678285167.513622,6,407888,2967,4
1678285167.513626,6,407890,2969,4
1678285167.51363,6,407891,2970,4
1678285167.513634,6,407892,2971,4
1678285167.513638,6,407893,2972,4
1678285167.513641,6,407894,2973,4
1678285167.513645,6,407895,2974,4
1678285167.513649,6,407896,2975,4
1678285167.513653,6,407897,2976,4
1678285167.513663,6,407898,2977,4
1678285167.513671,6,407899,2978,4
1678285167.513677,6,407900,2979,4
1678285167.513684,6,407901,2980,4
1678285167.513691,6,407902,2981,4
1678285167.513695,6,407903,2982,4
1678285167.513699,6,407904,2983,4
1678285167.513702,6,407905,2984,4
1678285167.513706,6,407906,2985,4
1678285167.51371,6,407907,2986,4
1678285167.525539,6,407908,2987,4
1678285167.52556,6,407909,2988,4
1678285167.525567,6,407910,2989,4
1678285167.525571,6,407911,2990,4
1678285167.525574,6,407913,2992,4
1678285167.525578,6,407914,2993,4
1678285167.525582,6,407915,2994,4
1678285167.525586,6,407916,2995,4
1678285167.52559,6,407918,2997,4
1678285167.525594,6,407920,2999,4
1678285167.525598,6,407921,3000,4
1678285167.525602,6,407922,3001,4
1678285167.525606,6,407923,3002,4
1678285167.52561,6,407924,3003,4
1678285167.525614,6,407925,3004,4
1678285167.525618,6,407926,3005,4
1678285167.525621,6,407927,3006,4
1678285167.525625,6,407928,3007,4
1678285167.525629,6,407929,3008,4
1678285167.525633,6,407930,3009,4
1678285167.525637,6,407931,3010,4
1678285167.525641,6,407932,3011,4
1678285167.525645,6,407933,3012,4
1678285167.525649,6,407934,3013,4
1678285167.525653,6,407935,3014,4
1678285167.525656,6,407937,3016,4
1678285167.525661,6,407938,3017,4
1678285167.525664,6,407939,3018,4
1678285167.537552,6,407940,3019,4
1678285167.537572,6,407941,3020,4
1678285167.537577,6,407942,3021,4
1678285167.537582,6,407943,3022,4
1678285167.537586,6,407945,3024,4
1678285167.53759,6,407946,3025,4
1678285167.537593,6,407947,3026,4
1678285167.537597,6,407949,3028,4
1678285167.537601,6,407950,3029,4
1678285167.537605,6,407951,3030,4
1678285167.537609,6,407954,3033,4
1678285167.537612,6,407955,3034,4
1678285167.537616,6,407956,3035,4
1678285167.53762,6,407957,3036,4
1678285167.537624,6,407958,3037,4
1678285167.537628,6,407959,3038,4
1678285167.537632,6,407960,3039,4
1678285167.537636,6,407961,3040,4
1678285167.53764,6,407962,3041,4
1678285167.537643,6,407963,3042,4
1678285167.537647,6,407964,3043,4
1678285167.537651,6,407965,3044,4
1678285167.537655,6,407967,3046,4
1678285167.549554,6,407968,3047,4
1678285167.549587,6,407969,3048,4
1678285167.549598,6,407970,3049,4
1678285167.549616,6,407971,3050,4
1678285167.549624,6,407972,3051,4
1678285167.54963,6,407973,3052,4
1678285167.549636,6,407974,3053,4
1678285167.549642,6,407975,3054,4
1678285167.549649,6,407976,3055,4
1678285167.549654,6,407977,3056,4
1678285167.54966,6,407978,3057,4
1678285167.549666,6,407979,3058,4
1678285167.549671,6,407980,3059,4
1678285167.549677,6,407981,3060,4
1678285167.549683,6,407982,3061,4
1678285167.549689,6,407983,3062,4
1678285167.549695,6,407984,3063,4
1678285167.549701,6,407985,3064,4
1678285167.549707,6,407986,3065,4
1678285167.549714,6,407987,3066,4
1678285167.549721,6,407988,3067,4
1678285167.549727,6,407989,3068,4
1678285167.549731,6,407990,3069,4
1678285167.549744,6,407992,3071,4
1678285167.549755,6,407993,3072,4
1678285167.549763,6,407994,3073,4
1678285167.549768,6,407996,3075,4
1678285167.549772,6,407997,3076,4
1678285167.549776,6,407998,3077,4
1678285167.549779,6,407999,3078,4
1678285167.549783,6,408000,3079,4
1678285167.561539,6,408004,3083,4
1678285167.561562,6,408005,3084,4
1678285167.561571,6,408007,3086,4
1678285167.561577,6,408009,3088,4
1678285167.561583,6,408010,3089,4
1678285167.561589,6,408011,3090,4
1678285167.561595,6,408012,3091,4
1678285167.561601,6,408013,3092,4
1678285167.561608,6,408014,3093,4
1678285167.561614,6,408015,3094,4
1678285167.561621,6,408016,3095,4
1678285167.561625,6,408018,3097,4
1678285167.56163,6,408019,3098,4
1678285167.561634,6,408021,3100,4
1678285167.561638,6,408022,3101,4
1678285167.561642,6,408023,3102,4
1678285167.561646,6,408024,3103,4
1678285167.56165,6,408025,3104,4
1678285167.561654,6,408026,3105,4
1678285167.561658,6,408027,3106,4
1678285167.561662,6,408028,3107,4
1678285167.561666,6,408029,3108,4
1678285167.561669,6,408030,3109,4
1678285167.561673,6,408031,3110,4
1678285167.561677,6,408032,3111,4
1678285167.561681,6,408033,3112,4
1678285167.561685,6,408035,3114,4
1678285167.561689,6,408036,3115,4
1678285167.561693,6,408037,3116,4
1678285167.573536,6,408038,3117,4
1678285167.573555,6,408039,3118,4
1678285167.57356,6,408040,3119,4
1678285167.573564,6,408041,3120,4
1678285167.573568,6,408042,3121,4
1678285167.573572,6,408043,3122,4
1678285167.573576,6,408044,3123,4
